Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
319294,11729494,09017621211006741000000000U0,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,FEDERAL,,0,CALLE,Congreso,414,0901700011011,1011,001,19.42128233,-99.09028996,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
319473,657751,09017621211001461000000000U0,DENTISTA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,MOCTEZUMA 2A SECCION,15530,1,EJE VIAL,1 NORTE NORTE 17,,0901700010653,0653,021,19.43143021,-99.10120554,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
319466,657753,09017621211001931000000000U2,DENTISTA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,MOCTEZUMA 2A SECCION,15530,1,EJE VIAL,1 NORTE NORTE 17,162,0901700010653,0653,021,19.43143021,-99.10120554,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
317676,1041632,09013621211002891000000000U6,CONSULTORIO DENTAL CABELLO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Xochimilco,Xochimilco,LA GUADALUPITA,16700,1,CALLE,FRANCISCO I MADERO,35,0901300010550,0550,005,19.25489664,-99.01579718,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
317674,1041633,09013621211001991000000000U5,CONSULTORIO DENTAL CABELLO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Xochimilco,Xochimilco,LA GUADALUPITA,16700,1,CALLE,FRANCISCO I MADERO,35,0901300010550,0550,005,19.25489664,-99.01579718,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
319993,940520,09013621211003651000000000U3,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Xochimilco,Xochimilco,SANTA CRUCITA,16070,1,CALLE,5 DE MAYO,9,0901300010245,0245,015,19.2619226,-99.10242878,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
319947,985302,09013621211003501000000000U0,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Xochimilco,Xochimilco,SANTA CRUCITA,16070,1,CALLE,5 DE MAYO,9,0901300010245,0245,015,19.2619226,-99.10242878,1,2013-07,2013,2018,2025,05,2025-05,denue_09_0525_shp.zip
315131,11735272,09013621211005621000000000U4,DENTAL ZAFIRO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Xochimilco,Xochimilco,SAN LUIS TLAXIALTEMALCO,,0,CALLE,Magdalena Moreno,7,0901300010527,0527,007,19.25931861,-99.03747012,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
319566,11797927,09013621211005631000000000U3,DENTISTA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Xochimilco,Xochimilco,SAN LUIS TLAXIALTEMALCO,,0,CALLE,Carretera México-Tulyehualco,0,0901300010527,0527,036,19.25710963,-99.03943016,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
305726,11735018,09010621211008111000000000U9,CLINICA DENTAL SONRISALUD,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,PUEBLO SANTA FE,,0,AVENIDA,Vasco de Quiroga,1535,0901000010296,0296,017,19.38309062,-99.23602523,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
312107,1006305,09010621211001161000000000U1,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,SAN ANGEL,01000,1,CALLE,ARTEAGA,39,0901000011190,1190,028,19.34238468,-99.19185207,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
312109,1008088,09010621211000381000000000U6,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,CHIMALISTAC,01070,1,CALLE,CERRADA RELOX,22,0901000011133,1133,028,19.34066734,-99.18923787,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310780,11817587,09010621211008101000000000U0,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,MARGARITA M DE JUAREZ,,0,AVENIDA,Vasco de Quiroga,1624,0901000010328,0328,031,19.38229403,-99.23831375,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
311497,11838486,09010621211008151000000000U5,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,CHAMONTOYA,,0,CALLE,Colina,0,090100001174A,174A,001,19.31772647,-99.26776467,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
312122,7672894,09010621211006581000000000U5,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,FLORIDA,01030,1,CALLE,AJUSCO,1650,0901000010991,0991,020,19.36226351,-99.1825694,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
312128,8564999,09010621211005611000000000U1,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,GUADALUPE INN,01020,1,AVENIDA,INSURGENTES SUR,1677,0901000010987,0987,021,19.3616484,-99.18306457,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
311461,9007469,09010621211006911000000000U4,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,CHIMALISTAC,01070,1,CALLE,CERRADA RELOX,22,0901000011133,1133,028,19.34066734,-99.18923787,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
312132,926417,09010621211003431000000000U6,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,GUADALUPE INN,01020,1,AVENIDA,INSURGENTES SUR,1677,0901000010987,0987,021,19.3616484,-99.18306457,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
312085,927886,09010621211004161000000000U8,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,SAN ANGEL,01000,1,CALLE,ARTEAGA,39,0901000011190,1190,028,19.34238468,-99.19185207,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
312131,997154,09010621211000891000000000U4,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,FLORIDA,01030,1,CALLE,AJUSCO,1650,0901000010991,0991,020,19.36226351,-99.1825694,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
312101,997709,09010621211000621000000000U5,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,GUADALUPE INN,01020,1,AVENIDA,INSURGENTES SUR,1677,0901000010987,0987,021,19.3616484,-99.18306457,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
317667,7263138,09010621211006501000000000U3,CONSULTORIO DENTAL BUCCA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,OLIVAR DEL CONDE SEGUNDA SECCION,01408,1,AVENIDA,SANTA LUCIA,83,0901000010578,0578,026,19.36913568,-99.22119484,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
317664,8529905,09010621211005991000000000U7,CONSULTORIO DENTAL BUCCA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,OLIVAR DEL CONDE SEGUNDA SECCION,01408,1,AVENIDA,SANTA LUCIA,83,0901000010578,0578,026,19.36913568,-99.22119484,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
311506,11841696,09010621211008161000000000U4,CONSULTORIO DENTAL DENTIEM,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LOMAS DE LA ERA,,0,CALLE,Lázaro Cárdenas,0,0901000011364,1364,017,19.3229476,-99.26281821,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
310860,11773419,09010621211008051000000000U7,CONSULTORIO DENTAL DR. ROBERTO CASTELLANOS AGREGAN,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,TORRES DE POTRERO,,0,CALLE,José María Morelos y Pavón,0,0901000012057,2057,022,19.33079197,-99.24535934,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
315875,1033955,09010621211000421000000000U0,CONSULTORIO DENTAL SAN BORJA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,GOLONDRINAS,,0,CALLE,Golondrina Acerada,1,090100001199A,199A,011,19.37807862,-99.21334618,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
311553,1057356,09010621211002361000000000U6,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,OLIVAR DEL CONDE 1 SECCION,01400,1,CALLE,ERNESTO P URUCHURTU,1,0901000012165,2165,017,19.37462821,-99.21456782,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
311507,1057357,09010621211000681000000000U9,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,OLIVAR DEL CONDE 1 SECCION,01400,1,CALLE,ERNESTO P URUCHURTU,1,0901000012165,2165,017,19.37462821,-99.21456782,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
315661,10564679,09010621211007481000000000U7,DENTAL PROVIDENCIA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,SANTA FE,01230,1,AVENIDA,VASCO DE QUIROGA,1862,0901000011472,1472,051,19.37931884,-99.24604979,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
315663,9744913,09010621211007471000000000U8,DENTAL PROVIDENCIA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,SANTA FE,01230,1,AVENIDA,VASCO DE QUIROGA,1862,0901000011472,1472,051,19.37931884,-99.24604979,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
319692,10867290,09010621211007921000000000U2,DENTISTA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,EL PARAISO,01130,1,CALLE,ALEMANES,16,090100001014A,014A,003,19.3900015,-99.21143767,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
319694,10886309,09010621211007911000000000U3,DENTISTA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,EL PARAISO,01130,1,CALLE,ALEMANES,16,090100001014A,014A,003,19.3900015,-99.21143767,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
327933,11801939,09010621211008131000000000U7,ENDOSONRISAS CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,MERCED GOMEZ,,0,AVENIDA,Centenario,171,0901000010826,0826,001,19.3663285,-99.20063785,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
306908,11380451,09003622311000211000000000U7,CENTRO MEDICO COYOACAN,,622311,Hospitales del sector privado de otras especialidades médicas,Salud,Hospital de otra especialidad médica,Privado,Principal,Prefijo SCIAN 621 o 622,,1,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EX HACIENDA COAPA,04980,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30975993,-99.12970165,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
311100,10221484,09015622311000852000000000U2,CONSULTORIO MEDICO SIN NOMBRE,,622311,Hospitales del sector privado de otras especialidades médicas,Salud,Hospital de otra especialidad médica,Privado,Principal,Prefijo SCIAN 621 o 622,,1,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TUXPAN,29,0901500011445,1445,008,19.40512764,-99.16767084,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
329454,11382210,09015541920002561000000000U3,TORRE MEDICA DE ESPECIALIDADES,,622311,Hospitales del sector privado de otras especialidades médicas,Salud,Hospital de otra especialidad médica,Privado,Principal,Prefijo SCIAN 621 o 622,,1,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,HIPODROMO,06100,1,CALLE,CHILPANCINGO,71,0901500011341,1341,013,19.40631213,-99.16944867,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
315471,11750642,09016622311000351000000000U3,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,622311,Hospitales del sector privado de otras especialidades médicas,Salud,Hospital de otra especialidad médica,Privado,Principal,Prefijo SCIAN 621 o 622,,1,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON II SECCION,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
325069,10311029,09002622112000187000000000U3,UNIDAD DE MEDICINA FAMILIAR 13 AZCAPOTZALCO,INSTITUTO MEXICANO DEL SEGURO SOCIAL,622112,Hospitales generales del sector público,Salud,Hospital general,Público,Principal,Prefijo SCIAN 621 o 622,,1,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,251 y más personas,Fijo,Azcapotzalco,Azcapotzalco,CENTRO DE AZCAPOTZALCO,02000,1,CALLE,REFORMA,6,0900200010468,0468,013,19.48015274,-99.18775957,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
323076,6791946,09004622111000031001003260S1,HOSPITAL ABC,THE AMERICAN BRITISH COWDRAY MEDICAL CENTER SA DE CV,622111,Hospitales generales del sector privado,Salud,Hospital general,Privado,Principal,Prefijo SCIAN 621 o 622,,1,0,0,0,0,0,SI,Código postal faltante o inválido,251 y más personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CONTADERO,,0,CALLE,VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35692731,-99.28334658,1,2017-03,2017,2018,2025,05,2025-05,denue_09_0525_shp.zip
323086,6323051,09015622111000347000003503S7,HOSPITAL ANGELES CLINICA LONDRES,OPERADORA DE HOSPITALES ANGELES SA DE CV,622111,Hospitales generales del sector privado,Salud,Hospital general,Privado,Principal,Prefijo SCIAN 621 o 622,,1,0,0,0,0,0,SI,Código postal faltante o inválido,251 y más personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,,0,CALLE,DURANGO,50,0901500011017,1017,006,19.42179292,-99.15696684,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
328911,6314798,09010622111000077000003260M1,THE AMERICAN BRITISHCOWDRAY MEDICAL CENTER,THE AMERICAN BRITISH COWDRAY MEDICAL CENTER SA DE CV,622111,Hospitales generales del sector privado,Salud,Hospital general,Privado,Principal,Prefijo SCIAN 621 o 622,,1,0,0,0,0,0,SI,Código postal faltante o inválido,251 y más personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,,0,CALLE,BONDOJITO,40,0901000010031,0031,019,19.39928838,-99.20434141,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
306496,8765286,09008622211000022000000000U9,CONSULTORIO 820,,622211,Hospitales psiquiátricos y para el tratamiento por adicción del sector privado,Salud,Hospital psiquiátrico y de tratamiento de adicciones,Privado,Principal,Prefijo SCIAN 621 o 622,,1,0,0,1,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,HEROES DE PADIERNA,10700,1,AVENIDA,CAMINO A SANTA TERESA,1055,0900800010283,0283,031,19.31117631,-99.22086959,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
317486,10434179,09014621511001581000000000U5,CONSULTORIO SIN NOMBRE,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03100,1,CALLE,HERIBERTO FRIAS,1529,0901400010755,0755,003,19.37144612,-99.16486795,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
329791,8723632,09014621511001411000038542S5,IMAGENUS COYOACAN,UNIDAD DE RADIODIAGNOSTICO SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,31 a 50 personas,Fijo,Benito Juárez,Benito Juárez,GENERAL ANAYA,,0,EJE VIAL,1 PONIENTE (AVENIDA MÉXICO-COYOACÁN),340,0901400010971,0971,005,19.3611263,-99.16298036,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
323779,6813168,09014621511001152001004199S5,OLAB MIXCOAC,ESTUDIOS CLINICOS DR T J ORIARD SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,CREDITO CONSTRUCTOR,3940,0,CIRCUITO,INTERIOR (AVENIDA RIO MIXCOAC),105,0901400010929,0929,015,19.36510947,-99.17807494,1,2017-11,2017,2018,2025,05,2025-05,denue_09_0525_shp.zip
323734,6316078,09014621511000604002004199S6,OLAB TLALPAN,ESTUDIOS CLINICOS DR T J ORIARD SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,51 a 100 personas,Fijo,Benito Juárez,Benito Juárez,PORTALES,3300,0,CALZADA,CALZADA DE TLALPAN,1251,0901400010651,0651,028,19.37189627,-99.14155512,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
