Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
336857,711004,09006621511000281000000000U9,OMEGA LABORATORIO,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA PANTITLAN,08100,1,CALLE,SAN LUIS,7,0900600010039,0039,005,19.41777268,-99.05853589,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
332459,6308287,09006621511000216002002266M5,ORTHIN REFERENCIA ESPECIALIZADA,ORTHIN REFERENCIA ESPECIALIZADA SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,51 a 100 personas,Fijo,Iztacalco,Iztacalco,LA CRUZ,08310,1,CALLE,MIGUEL HIDALGO,272,0900600010274,0274,003,19.40192877,-99.1152848,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
334129,790467,09006621511000011000000000U0,PROFESIONES MEDICAS UNIDAS,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztacalco,Iztacalco,MILITAR MARTE,08830,1,CALLE,PLAYA CALETA,458,0900600010880,0880,008,19.38152803,-99.12993156,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
338714,6882083,09006621511000434000010549S4,SALUD DIGNA IZTACALCO LA VIGA,SALUD DIGNA AC,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Iztacalco,Iztacalco,BARRIO DE SANTIAGO NORTE,08240,1,CALZADA,2 ORIENTE (CALZADA DE LA VIGA),835,0900600010397,0397,017,19.39043666,-99.12212677,1,2019-04,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
338120,8802523,09006621511000441000002773S9,SALUD PARA TODOS SUC 2137 CORUÑA DA,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,VIADUCTO PIEDAD,08200,1,CALLE,CORUÑA,269,0900600010221,0221,010,19.40110548,-99.13297661,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
330503,812048,09006621511000041000000000U7,TOMA DE MUESTRAS ISAT,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA ORIENTAL,08500,1,CALLE,ORIENTE 245-B,48,090060001033A,033A,006,19.39972656,-99.06838881,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
311844,6232310,09007621511000331002003549S0,37 LABORATORIO MEDICO DEL CHOPO ARNESES,GRUPO DIAGNOSTICO MEDICO PROA SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PROGRESO DEL SUR,09810,1,CALLE,3 ORIENTE (PROLONGACIÓN ARNESES),97,0900700011180,1180,020,19.35369795,-99.11107161,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
311872,6695930,09007621511001121002003549S4,39 LABORATORIOS EL CHOPO LA VIGA,GRUPO DIAGNOSTICO MEDICO PROA SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EL RETOÑO,09440,1,AVENIDA,EJE 2 ORIENTE CALZADA DE LA VIGA,1425,0900700010515,0515,009,19.37223098,-99.12267188,1,2016-01,2016,2018,2021,11,2021-11,denue_09_1121_shp.zip
311878,6232086,09007621511000181001003549S9,40 LABORATORIO MEDICO DEL CHOPO TLAHUAC,GRUPO DIAGNOSTICO MEDICO PROA SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,GRANJAS ESTRELLA,09100,1,AVENIDA,TLÁHUAC,4746,0900700014414,4414,032,19.32026277,-99.08430849,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
311881,6232087,09007621511000591001003549S9,42 LABORATORIO MEDICO DEL CHOPO CONSTITUCION,GRUPO DIAGNOSTICO MEDICO PROA SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,SAN MIGUEL,09360,1,AVENIDA,ERMITA IZTAPALAPA,2955,0900700011246,1246,003,19.34960691,-99.07152872,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
311916,6232211,09007621511000191000003549S8,71 LABORATORIO MEDICO DEL CHOPO UNIDAD SAN LORENZO,GRUPO DIAGNOSTICO MEDICO PROA SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN JUAN JALPA,09850,1,AVENIDA,SAN LORENZO,2171,0900700012831,2831,045,19.33528003,-99.07487102,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
311920,6232088,09007621511000111000003549S6,75 LABORATORIO MEDICO DEL CHOPO TEPALCATES,GRUPO DIAGNOSTICO MEDICO PROA SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,JUAN ESCUTIA,09100,1,CALZADA,IGNACIO ZARAGOZA,1450,0900700010017,0017,032,19.39486143,-99.05197496,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
311950,6232230,09007621511000461000003549S5,89 LABORATORIO MEDICO DEL CHOPO UNIDAD MANUEL CAÑAS,GRUPO DIAGNOSTICO MEDICO PROA SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LA POLVORILLA,09700,1,AVENIDA,NINGUNO,0,0900700015732,5732,001,19.32191519,-99.04735211,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
311954,6795170,09007621511001231000003549S1,92 LABORATORIO MEDICO DEL CHOPO UNIDAD SANTA CRUZ,GRUPO DIAGNOSTICO MEDICO PROA SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA CRUZ MEYEHUALCO,09290,1,CALLE,33,2,0900700011674,1674,022,19.34365381,-99.03946563,1,2017-03,2017,2018,2021,11,2021-11,denue_09_1121_shp.zip
315063,725247,09007621511000601000000000U6,ANALISIS CLINICOS KHOPKA,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CERRO DE LA ESTRELLA,09860,1,CALLE,LEBRIJA (REFORMA),111,0900700011975,1975,002,19.32207863,-99.07370531,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
315067,827181,09007621511000221000000000U3,ANALISIS CLINICOS SACSA,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA AZTAHUACÁN,09500,1,CALLE,LEONA VICARIO,1727,0900700011706,1706,016,19.34726343,-99.02943182,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
314812,846850,09007621511000652001000000U9,BERTOAL LABORATORIO DE ANALISIS CLINICOS,ESTUDIOS CLINICOS Y DE IMAGEN SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,CACAMA,09080,1,EJE VIAL,8 SUR (CALZADA ERMITA IZTAPALAPA),438,0900700010924,0924,012,19.35779596,-99.12246558,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
314877,835431,09007621511000783001000000S2,BIOMEDICA TLAHUAC,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,EL ROSARIO,09930,1,AVENIDA,TLAHUAC,4587,0900700012174,2174,022,19.30581518,-99.06443272,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
313840,713700,09007621511001111001000000U5,CENTRO DE DIAGNOSTICO MEDICO QUIRURGICO,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,ESCUADRON 201,09060,1,CALLE,ATANASIO G. SARABIA,1860,0900700010958,0958,023,19.36064877,-99.11073397,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
317338,804274,09007621211005921000000000U0,CENTRO ODONTOLOGICO,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO SAN MIGUEL,09360,1,AVENIDA,HIDALGO,587,0900700011246,1246,027,19.35393652,-99.0738216,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
326784,7338463,09007621511001431000000000U7,CONSULTORIO COLPOSCOPIA,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ESCUADRON 201,09060,1,CALLE,GENERAL RADAMES GAXIOLA ANDRADE,508,0900700010708,0708,017,19.36407371,-99.11368027,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
332104,838831,09007621511000471000000000U4,DIAGNOSTICO CLINICO IZCALLITIUH,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN LORENZO TEZONCO,09790,1,AVENIDA,TLAHUAC,4554,0900700012102,2102,027,19.30756068,-99.06761477,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
333524,8138950,09007621511001421000000000U8,ESPECIALIDADES DENTALES,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA CRUZ MEYEHUALCO,09290,1,CALLE,23,22,0900700011689,1689,012,19.34479351,-99.0373992,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
339189,846742,09007541890001191010000000U2,ESTUDIOS DENTALES UNIDENT,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ESCUADRON 201,09060,1,AVENIDA,AGUSTIN YAÑEZ,1661,0900700010708,0708,017,19.36507095,-99.11377708,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
331449,6309139,09007621511000842001003407S6,IZTAPALAPA 1-1,SISTEMAS DE SALUD DEL DR SIMI SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTIAGO ACAHUALTEPEC 2DA SECCION,09609,1,CALLE,OCTAVIO SENTIES,0,0900700014931,4931,024,19.34930176,-99.01150899,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
331446,6307466,09007621511000851000003407S7,IZTAPALAPA 2 F-7001,SISTEMAS DE SALUD DEL DR SIMI SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO SAN IGNACIO,09000,1,CALLE,5 DE MAYO,27,0900700010746,0746,001,19.36139742,-99.09421645,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
333757,714092,09007621511001021000000000U6,LABORATORIO ALMER,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN LUCAS,09000,1,EJE VIAL,8 SUR (CALZADA ERMITA IZTAPALAPA),1094,0900700010746,0746,024,19.356748,-99.09746423,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
333731,6430447,09007621511000662000000000U8,LABORATORIO BIOGENESIS,LABORATORIO BIOGENESIS,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,CONSTITUCION DE 1917,09260,1,EJE VIAL,8 SUR (CALZADA ERMITA IZTAPALAPA),2222,0900700011439,1439,017,19.34687813,-99.06527317,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
333749,7816497,09007621511001413000000000U5,LABORATORIO BIOTEKAX,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,LA REGADERA,09250,1,CALLE,LIC. DAVID PASTRANA JAMES,9,0900700011265,1265,056,19.35244769,-99.06380377,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
333743,8126471,09007621511001332000000000U7,LABORATORIO CILAB,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,ESCUADRON 201,09060,1,CALLE,SUBTENIENTE MARIO FERNANDO LOPEZ PORTILLO,682,0900700010958,0958,025,19.35679771,-99.11187068,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
333690,9111240,09007621511001441000000000S6,LABORATORIO CIN AREDA,COMERCIALIZADORA INDUSTRIAL MEDICO AREDA SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,HEROES DE CHURUBUSCO,09090,1,EJE VIAL,2 ORIENTE (CALZADA DE LA VIGA),814,0900700010939,0939,023,19.36366535,-99.1221108,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
333640,728029,09007621511000901000000000U0,LABORATORIO CLINICO DURÁN,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,JUAN ESCUTIA,09100,1,CALLE,PABLO GARCIA,,0900700010040,0040,016,19.39453542,-99.04921625,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
333620,723155,09007621511000882000000000U2,LABORATORIO CLINICO JENNER SUCURSAL ROJO GOMEZ,LABORATORIO CLÍNICO LEAN SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,EL MOLINO,09830,1,EJE VIAL,8 SUR (CALZADA ERMITA IZTAPALAPA),1441,0900700013774,3774,015,19.35597252,-99.08619252,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
333638,6199777,09007621511000963001000000U0,LABORATORIO CLÍNICO JENNER UNIDAD MINAS,LABORATORIO CLINICO DEL PRADO SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,LA POLVORILLA,09750,1,AVENIDA,TLALTENCO,0,0900700014749,4749,028,19.32171882,-99.04738937,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
333629,6199779,09007621511000893000054274M9,LABORATORIO CLÍNICO JENNER UNIDAD TEZONCO,"LABORATORIOS CLÍNICOS DEL PRADO , S.A. DE C.V.",621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,EL ROSARIO,,0,AVENIDA,TLÁHUAC,4565,0900700012174,2174,018,19.30637912,-99.06608162,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
333617,823246,09007621511000321000000000U1,LABORATORIO CLINICO QUETZALCOATL,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CERRO DE LA ESTRELLA,09860,1,CALLE,CATARROJA,38,0900700011890,1890,014,19.32635484,-99.0765369,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
333612,824260,09007621511000121000000000U5,LABORATORIO CLINICO R C,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARTHA ACATITLA,09510,1,CALLE,FRANCISCO I. MADERO,12,0900700010854,0854,012,19.36171915,-99.00741907,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
333613,783971,09007621511000541000000000U4,LABORATORIO CLINICO SAGRADO CORAZÓN,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,GUADALUPE DEL MORAL,09300,1,CALLE,JOSE LOPEZ PORTILLO,0,0900700010568,0568,050,19.3694929,-99.07083217,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
333608,777604,09007621511000481000000000U3,LABORATORIO CLINICOS ORIENTE,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,UNID HAB EJERC DE OTE ZONA PEÑON,09230,1,CALLE,S. TAPIA,31,090070001077A,077A,010,19.36676939,-99.02382046,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
333604,804220,09007621511000501000000000U8,LABORATORIO DE ANALISIS CLINICO PASTEUR,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO SAN MIGUEL,09360,1,AVENIDA,LUIS HIDALGO MONROY,382,0900700011246,1246,012,19.35444127,-99.07531464,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
333598,711729,09007621511000924001047844M2,LABORATORIO DE ANALISIS CLINICO TLAHUAC,LABORATORIO DE ANALISIS CLINICO TLAHUAC SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,HEROES DE CHURUBUSCO,09090,1,EJE VIAL,2 ORIENTE (CALZADA DE LA VIGA),1762,0900700010939,0939,021,19.36106564,-99.12195374,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
333579,664906,09007621511000712000000000U1,LABORATORIO DE ANALISIS CLINICOS DIAFER,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN ANTONIO CULHUACAN,09800,1,EJE VIAL,3 ORIENTE (ARNESES),7,0900700011566,1566,038,19.33968025,-99.11309951,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
333167,770276,09007621511001071000000000U1,LABORATORIO DIAZ,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ZONA URB STA MARTHA ACATITLA SUR,09140,1,CALLE,ANDRES ARRIETA,34,0900700010479,0479,011,19.38200502,-99.01809345,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
333165,842062,09007621511000041000000000U5,LABORATORIO EUROPA,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DESARROLLO URBANO QUETZALCOATL,09700,1,CALLE,MANUEL CAÑAS,20,090070001305A,305A,024,19.33525778,-99.04282311,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
333159,846853,09007621511000742000000000U8,LABORATORIO GABINETE DE RADIOLOGIA CLINICA,GABINETE DE RADIOLOGIA CLINICA SC,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CACAMA,09080,1,EJE VIAL,8 SUR (CALZADA ERMITA IZTAPALAPA),404,0900700010924,0924,012,19.35801338,-99.12448495,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
333160,720954,09007621511001051000000000U3,LABORATORIO GALICIA,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LEYES DE REFORMA SEGUNDA SECCION,09310,1,CALLE,25,570,0900700010572,0572,019,19.37089591,-99.06732086,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
333155,6352328,09007621511000301001006812S3,LABORATORIO IMAGEN,LABORATORIO INTEGRAL VIDA SALUDABLE SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN MIGUEL TEOTONGO,,0,AVENIDA,MEXICO,0,0900700012935,2935,005,19.3449522,-98.99448953,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
333151,1060736,09007621511000732002000000U9,"LABORATORIO INSURGENTES IZTAPALAPA, S. C.",LABORATORIO INSURGENTES IZTAPALAPA SC,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,INSURGENTES,09750,1,CALLE,CANAL KIEL,15,0900700014772,4772,022,19.3285997,-99.05187947,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
