Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
319973,879880,,CONSULTORIO DE ASMA Y ALERGIAS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Antonio TecÃ³mitl,SAN ANTONIO TECOMITL,12100,1,AVENIDA,JOSÃ‰ MARÃ�A MORELOS,10,0900900110401,0401,013,19.21954752,-98.99397258,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
318374,878131,,CONSULTORIO DELEGACIONAL,GOBIERNO DEL DISTRITO FEDERAL,621112,Consultorios de medicina general del sector pÃºblico,Salud,Consultorio de medicina general,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Milpa Alta,Villa Milpa Alta,LA CONCEPCIÃ“N,12000,1,CALLE,AVENIDA YUCATÃ�N NORTE,0,0900900010327,0327,025,19.19112994,-99.02153033,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325521,950136,,CONSULTORIO MÃ‰DICO Ã�NGELES,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,Villa Milpa Alta,LOS Ã�NGELES,12000,1,CALLE,CARRETERA A SAN LORENZO TLACOYUCAN,0,0900900010026,0026,027,19.18713523,-99.02398213,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
328530,948896,,CONSULTORIO MÃ‰DICO CLÃ�NICO Y DENTAL SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Milpa Alta,San Antonio TecÃ³mitl,SAN ANTONIO TECOMITL,12100,1,AVENIDA,JOSÃ‰ MARÃ�A MORELOS,0,0900900110401,0401,010,19.22140451,-98.99386359,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326545,877765,,CONSULTORIO MÃ‰DICO INTEGRAL,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,Villa Milpa Alta,LOS Ã�NGELES,12000,1,CALLE,AVENIDA TAMAULIPAS SUR,44,0900900010026,0026,018,19.18915732,-99.02241246,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324135,1026904,,CONSULTORIO MÃ‰DICO LOZADA,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Salvador Cuauhtenco,SAN SALVADOR CUAUHTENCO,12300,1,AVENIDA,JOSÃ‰ MARÃ�A MORELOS,0,0900900330346,0346,019,19.19597857,-99.0967523,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324413,948836,,CONSULTORIO MÃ‰DICO NATURISTA SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Antonio TecÃ³mitl,SAN ANTONIO TECOMITL,12100,1,CALLE,AGUSTÃ�N DE ITURBIDE,0,0900900110401,0401,022,19.21650662,-98.9987435,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
322118,1024614,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Pablo Oztotepec,SAN PABLO OZTOTEPEC,12400,1,AVENIDA,FABIÃ�N FLORES,0,0900900240219,0219,013,19.18456584,-99.07022273,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325014,1024657,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Pablo Oztotepec,SAN PABLO OZTOTEPEC,12400,1,CALLE,HERMENEGILDO GALEANA SUR,0,0900900240219,0219,026,19.18531998,-99.07204438,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324479,869608,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,Villa Milpa Alta,SAN MATEO,12000,1,CALLE,AVENIDA AGUASCALIENTES NORTE,127,0900900010308,0308,021,19.19228061,-99.02541241,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325985,873180,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Francisco Tecoxpa,SANTA CRUZ,12000,1,CALLE,AVENIDA NUEVO LEÃ“N,223,0900900170365,0365,015,19.19933081,-99.01267671,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323569,873396,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Antonio TecÃ³mitl,SAN ANTONIO TECOMITL,12100,1,CALLE,FRAY SERVANDO TERESA DE MIER,72,0900900110420,0420,011,19.21372261,-98.99806526,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327222,873414,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Antonio TecÃ³mitl,SAN ANTONIO TECOMITL,12100,1,CALLE,FRAY PEDRO DE GANTE,0,0900900110420,0420,046,19.21261243,-98.99721134,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324759,876915,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Francisco Tecoxpa,SAN JERÃ“NIMO MIACATLÃ�N,12700,1,CALLE,NUEVO MÃ‰XICO,0,0900900170384,0384,009,19.19191199,-99.00723302,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
328918,876975,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,Santa Ana Tlacotenco,SANTA ANA TLACOTENCO,12900,1,CALLE,GUADALUPE VICTORIA NORTE,0,0900900360223,0223,001,19.17912153,-98.99845998,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323813,878928,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Lorenzo Tlacoyucan,SAN LORENZO TLACOYUCÃ�N,12500,1,CALLE,CONSTITUCIÃ“N,12,0900901520613,0613,011,19.17654061,-99.03124401,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324496,879243,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Antonio TecÃ³mitl,CRUZTITLA,12100,1,CALLE,GUADALUPE VICTORIA,74,0900900110420,0420,002,19.21423873,-98.99489785,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
321821,880118,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Antonio TecÃ³mitl,SAN ANTONIO TECOMITL,12100,1,CALLE,GUADALUPE VICTORIA,86,0900900110401,0401,005,19.22000681,-98.9947536,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323386,880145,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Antonio TecÃ³mitl,SAN ANTONIO TECOMITL,12100,1,CALLE,MOCTEZUMA,0,0900900110401,0401,017,19.22089836,-98.99727167,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323751,882443,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Antonio TecÃ³mitl,SAN ANTONIO TECOMITL,12100,1,CALLE,5 DE MAYO,0,0900900110416,0416,012,19.21701103,-98.9928855,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323424,949228,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Antonio TecÃ³mitl,SAN ANTONIO TECOMITL,12100,1,CALLE,AGUSTÃ�N DE ITURBIDE,0,0900900110420,0420,051,19.21631021,-98.99811694,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
320425,949237,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Antonio TecÃ³mitl,SAN ANTONIO TECOMITL,12100,1,CALLE,BARRANCA SECA,91,0900900110420,0420,045,19.2141784,-98.99357331,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
322293,949693,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,Villa Milpa Alta,SANTA MARTHA,12000,1,AVENIDA,NUEVO LEÃ“N,0,0900900010308,0308,019,19.19676669,-99.02482269,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326650,949911,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,Villa Milpa Alta,LA CONCEPCIÃ“N,12000,1,CALLE,AVENIDA YUCATÃ�N SUR,30,0900900010331,0331,026,19.19015952,-99.02146602,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325203,949974,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,Villa Milpa Alta,LOS Ã�NGELES,12000,1,CALLE,AVENIDA YUCATÃ�N SUR,0,0900900010026,0026,036,19.18666671,-99.02186424,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326107,950013,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,Villa Milpa Alta,LOS Ã�NGELES,12000,1,CALLE,CARRETERA A SAN LORENZO TLACOYUCAN,38,0900900010026,0026,038,19.18697675,-99.02407292,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
320022,950111,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,Villa Milpa Alta,SAN MATEO,12000,1,CALLE,BUENAVISTA,0,0900900010312,0312,015,19.19081598,-99.02514988,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329182,950361,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Salvador Cuauhtenco,SAN SALVADOR CUAUHTENCO,12300,1,AVENIDA,JOSÃ‰ MARÃ�A MORELOS,0,0900900330350,0350,029,19.1996567,-99.09906058,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326173,950463,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Pablo Oztotepec,SAN PABLO OZOTOTEPEC,12400,1,CALLE,MIGUEL HIDALGO,7,0900900240204,0204,011,19.18519707,-99.07284123,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326092,950588,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Pablo Oztotepec,SAN PABLO OZTOTEPEC,12400,1,CALLE,VICENTE GUERRERO,0,0900900240219,0219,020,19.18693516,-99.0699706,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324315,950616,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Pablo Oztotepec,SAN PABLO OZTOTEPEC,12400,1,AVENIDA,FABIÃ�N FLORES,0,0900900240191,0191,003,19.18604228,-99.07266422,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325995,951184,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Pedro Atocpan,SAN PEDRO ATOCPAN,12200,1,CALLE,JUSTO SIERRA,0,0900900290469,0469,017,19.20056501,-99.0504797,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324365,876810,,CONSULTORIO MÃ‰DICO Y CLÃ�NICA DENTAL SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,Villa Milpa Alta,LA CONCEPCIÃ“N,12000,1,CALLE,AVENIDA OAXACA SUR,15,0900900010331,0331,015,19.1900538,-99.01986367,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324850,950803,,CONSULTORIO MÃ‰DICO Y FARMACIA SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Salvador Cuauhtenco,SAN SALVADOR CUAUHTENCO,12300,1,CALLE,FRANCISCO JAVIER MINA,0,0900900330346,0346,025,19.19428451,-99.09085305,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323286,950984,,CONSULTORIO MEDICINA FAMILIAR UNAM,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Pedro Atocpan,SAN PEDRO ATOCPAN,12200,1,CALLE,TEUTLI,0,090090029044A,044A,001,19.20291545,-99.05047223,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327991,950646,,CONSULTORIO MEDIPHARM,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Pablo Oztotepec,SAN PABLO OZTOTEPEC,12400,1,AVENIDA,FABIÃ�N FLORES,0,0900900240191,0191,012,19.18705061,-99.07497177,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329230,873305,,CONSULTORIO MEXFAM,FUNDACIÃ“N MEXICANA PARA LA PLANEACIÃ“N FAMILIAR,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Francisco Tecoxpa,SAN AGUSTÃ�N OHTENCO,12300,1,CALLE,NIÃ‘OS HÃ‰ROES,28,0900900170365,0365,030,19.19314617,-99.01176758,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325258,879031,,CONSULTORIO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,Villa Milpa Alta,LOS Ã�NGELES,12000,1,CALLE,AVENIDA MIGUEL HIDALGO,5,0900900010026,0026,023,19.18918487,-99.02364925,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323007,949491,,CONSULTORIO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,Santa Ana Tlacotenco,SANTA ANA TLACOTENCO,12900,1,CALLE,CAMINO A SAN JERÃ“NIMO MIACATLÃ�N,0,0900900360238,0238,037,19.17917278,-99.00583683,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329773,950312,,CONSULTORIO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Salvador Cuauhtenco,SAN SALVADOR CUAUHTENCO,12300,1,AVENIDA,JOSÃ‰ MARÃ�A MORELOS,61,0900900330350,0350,023,19.19257451,-99.09150997,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
335451,882438,,FARMACIAS SIMILARES,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Antonio TecÃ³mitl,SAN ANTONIO TECOMITL,12100,1,AVENIDA,MIGUEL HIDALGO,59,0900900110416,0416,005,19.21766976,-98.99311183,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
335107,877673,,FARMACIAS UNIDAS DEL SUR CONSULTORIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,Villa Milpa Alta,SANTA MARTHA,12000,1,CALLE,AVENIDA MICHOACÃ�N ORIENTE,0,0900900010026,0026,007,19.19286793,-99.02364438,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
339868,950908,,MÃ‰DICO PEDIATRA MEDICINA EN GENERAL,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San BartolomÃ© Xicomulco,SAN BARTOLOMÃ‰ XICOMULCO,12250,1,CALLE,JUÃ�REZ,0,090090015012A,012A,009,19.20695383,-99.07023329,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
339921,1024711,,MODULO UNIDAD MÃ‰DICA URBANA SAN PABLO OZTOTEPEC,,621112,Consultorios de medicina general del sector pÃºblico,Salud,Consultorio de medicina general,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Milpa Alta,San Pablo Oztotepec,SAN PABLO OZTOTEPEC,12400,1,CALLE,NINGUNO,0,0900900240219,0219,056,19.18430934,-99.07098429,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
339823,879968,,SERVICIO MÃ‰DICO INTEGRAL,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Antonio TecÃ³mitl,SAN ANTONIO TECOMITL,12100,1,AVENIDA,JOSÃ‰ MARÃ�A MORELOS,29,0900900110401,0401,021,19.21810889,-98.994026,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
332601,951078,,TRAUMATOLOGÃ�A Y ORTOPEDIA,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Pedro Atocpan,SAN PEDRO ATOCPAN,12200,1,CALLE,FRANCISCO I. MADERO,0,090090029044A,044A,015,19.20138604,-99.05122838,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
330875,1026875,,UNIDAD MÃ‰DICA OZTOTEPEC,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Pablo Oztotepec,SAN PABLO OZTOTEPC,12400,1,CALLE,EMILIANO ZAPATA,14,0900900240204,0204,003,19.18551328,-99.07408228,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
311776,935490,,ACUPUNTURA CHINA,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,NARCISO MENDOZA,14390,1,EJE VIAL,1 ORIENTE (AVENIDA CANAL DE MIRAMONTES),3695,0901200010712,0712,027,19.28887655,-99.12626488,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
311846,862401,,ANÃ�LISIS CLÃ�NICOS Y PATOLOGÃ�A,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Tlalpan,Tlalpan,NARCISO MENDOZA,14390,1,ANDADOR,14,20,0901200010746,0746,002,19.28858814,-99.12830889,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
316739,849559,,BIOTEC LAB,"GIA DIAGNOSTAS, S.A. DE C.V.",621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,PEDREGAL DE SAN NICOLÃ�S PRIMERA SECCIÃ“N,14100,1,AVENIDA,TETIZ,21,090120001052A,052A,020,19.2931875,-99.2335733,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
315665,851219,,CASA DE SALUD,GOBIERNO DEL DISTRITO FEDERAL,621112,Consultorios de medicina general del sector pÃºblico,Salud,Consultorio de medicina general,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,EL ZACATÃ“N,14738,1,CALLE,ROBLE,0,0901200012206,2206,014,19.26913667,-99.2426837,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
316813,1056371,,CASA DE SALUD DE SAN MIGUEL AJUSCO,COMUNIDAD DE SAN MIGUEL AJUSCO,621112,Consultorios de medicina general del sector pÃºblico,Salud,Consultorio de medicina general,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,San Miguel Ajusco,SAN MIGUEL AJUSCO,14700,1,CALLE,MARIANO ESCOBEDO,0,0901200261674,1674,011,19.2256936,-99.20086827,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
311901,918264,,CASA DE SALUD PLAN DE AYALA,DELEGACIÃ“N TLALPAN,621112,Consultorios de medicina general del sector pÃºblico,Salud,Consultorio de medicina general,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,PLAN DE AYALA,14470,1,CALLE,LEY FEDERAL DEL TRABAJO,0,0901200012441,2441,046,19.23988018,-99.1478286,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
