Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
309033,768287,09017621398000391001000000U5,CLINICA DEL PIE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Venustiano Carranza,Venustiano Carranza,10 DE MAYO,15290,1,CALLE,EMILIANO ZAPATA,174,0901700010507,0507,017,19.43232287,-99.11955854,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
303000,7838089,09017621398000841000000000U9,CLINICA PODOLOGICA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,20 DE NOVIEMBRE,15300,1,CALLE,CANTEROS,,0901700010193,0193,018,19.44774144,-99.10830156,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
312621,697490,09017621398000141000000000U4,CONSULTORIO DE PODOLOGIA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,MOCTEZUMA SEGUNDA SECCIÓN,15530,1,EJE VIAL,1 NORTE NORTE 17,233,0901700010668,0668,009,19.42867845,-99.09638552,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
317723,8522318,09017621398000971000000000U4,CONSULTORIO DE PODOLOGIA METRO PUEBLA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,PUEBLA,15000,1,CALLE,73,66,0901700011308,1308,022,19.40853819,-99.08220328,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
316866,650485,09017621398000501000000000U9,CONSULTORIO INTEGRAL SHEN MEN,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,20 DE NOVIEMBRE,15300,1,CALLE,ROTOGRABADO,131,0901700010263,0263,001,19.44308269,-99.11057602,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
315691,7137507,09017621398000811000000000U2,CONSULTORIO MEDICO HERRERA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,VENUSTIANO CARRANZA,15340,1,CALLE,VULCANIZACION,56,0901700010386,0386,013,19.44035401,-99.11326712,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
313875,9211546,09017621398001051000000000U4,CONSULTORIO PEDICURASTA PODOLOGO FEDERAL,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,FEDERAL,15700,1,CALLE,GOBERNACION,17,0901700011204,1204,017,19.41965045,-99.08903568,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
314054,741805,09017621398000541000000000U5,CONSULTORIO PODOLOGIA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,CUCHILLA PANTITLÁN,15610,1,CALLE,CIRCUNVALACION,421,0901700010884,0884,010,19.42267021,-99.05963584,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
314159,654799,09017621398000351000000000U9,CONSULTORIO PODOLOGICO,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,PENSADOR MEXICANO,15510,1,AVENIDA,NORTE 172,526,0901700010329,0329,027,19.44432228,-99.08721795,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
314162,693639,09017621398000421000000000U0,CONSULTORIO PODOLOGICO,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,MICHOACANA,15240,1,EJE VIAL,2 NORTE CANAL DEL NORTE,,090170001016A,016A,003,19.44975225,-99.11514856,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
314185,746750,09017621398000301000000000U4,CONSULTORIO PODOLOGICO,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,MOCTEZUMA PRIMERA SECCIÓN,15500,1,AVENIDA,EMILIO CARRANZA,47,090170001062A,062A,006,19.42806378,-99.10773017,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
314101,9781415,09017621398001061000000000U3,CONSULTORIO PODOLOGICO,CONSULTORIO PODOLOGICO,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,MAGDALENA MIXIUHCA,15850,1,EJE VIAL,3 SUR MORELOS,39,0901700011416,1416,004,19.40892096,-99.11978651,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
314246,703531,09017621398000601000000000U7,CONSULTORIO PODOLOGICO PIES SANOS,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,AERONÁUTICA MILITAR,15970,1,AVENIDA,FRAY SERVANDO TERESA DE MIER,,0901700010719,0719,006,19.421359,-99.11655084,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
314261,8725599,09017621398000861000000000U7,CONSULTORIO PODOLOGICO PODO SPA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,MOCTEZUMA SEGUNDA SECCIÓN,15530,1,CALLE,ORIENTE 170,48,0901700010780,0780,018,19.42441195,-99.09909071,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
314329,655314,09017621398000401000000000U2,CONSULTORIO PODOLOGO SIN NOMBRE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,ROMERO RUBIO,15400,1,AVENIDA,AFRICA,45,090170001030A,030A,024,19.44156,-99.10059269,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
311750,655393,09017621398000171000000000U1,CONSULTORIOMEDICINA ALTERNATIVA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,ROMERO RUBIO,15400,1,CALLE,DAMASCO,60,090170001030A,030A,023,19.44174576,-99.09849202,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
315902,745906,09017621398000121000000000U6,CUIDAD0 DE LOS PIES,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,DEL PARQUE,15960,1,CALLE,1862,26,0901700011064,1064,036,19.41670436,-99.12005563,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
315893,694046,09017621398000591000000000U0,CUIDADOD DE LA SALUD ALBERT S,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,FELIPE ÁNGELES,15310,1,EJE VIAL,3 ORIENTE INGENIERO EDUARDO MOLINA,350,0901700010047,0047,030,19.45096307,-99.10993329,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
322046,653269,09017621398000091000000000U1,EL NAHUAL PLANTAS MEDICINALES PRODUCTOS ESOTERICOS,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,PEÑÓN DE LOS BAÑOS,15510,1,CALLE,BOLIVARES,346,0901700010121,0121,007,19.44250033,-99.08506481,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
322769,9209674,09017931410000901011000000U9,EQUINOTERAPIA,SECRETARAI DE SEGURIDAD PUBLICA,621399,Otros consultorios del sector público para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Público,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,NO,,6 a 10 personas,Semifijo,Venustiano Carranza,Venustiano Carranza,ARENAL CUARTA SECCIÓN,15640,1,AVENIDA,PERIFERICO CALLE 7,,0901700010827,0827,028,19.43517543,-99.05073607,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
328756,7747246,09017621398000941000000000U7,ESTETICA PODOLOGICA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,MORELOS,15270,1,AVENIDA,CIRCUNVALACION,1,0901700010371,0371,008,19.44048894,-99.11433548,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
325566,8903857,09017621398000901000000000U1,FREGS PODOLOGOS,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,GENERAL IGNACIO ZARAGOZA,15000,1,AVENIDA,GENERAL FRANCISCO MORAZAN,231,0901700011242,1242,004,19.41152983,-99.08883991,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
320502,7136198,09017621398000741000000000U1,LA GLORIA PODOLOGIA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,FELIPE ÁNGELES,15210,1,CALLE,ESTAÑO,262,0901700010047,0047,040,19.45281753,-99.11463392,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
326678,655181,09017621113000211001000000U8,MEDICAL DIGITUS,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Venustiano Carranza,Venustiano Carranza,ROMERO RUBIO,15400,1,CALLE,PERSIA,67,090170001030A,030A,011,19.44404232,-99.0979688,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
326826,703842,09017621398000651000000000U2,MEDICINA HOLISTICA SIN NOMBRE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,ÁLVARO OBREGÓN,15990,1,CALLE,BACUM,21,0901700011331,1331,007,19.41307951,-99.11722619,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
323719,7153381,09017621398000991000000000U2,ORTOPODOLOGIA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Semifijo,Venustiano Carranza,Venustiano Carranza,AMPLIACIÓN CARACOL,15630,1,CALLE,GENERAL FRANCISCO MURGUIA,11,0901700010812,0812,008,19.42858787,-99.06604107,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
327062,9143092,09017621398001021000000000U7,PODOLOGA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,GENERAL IGNACIO ZARAGOZA,15000,1,AVENIDA,GENERAL FRANCISCO MORAZAN,31,0901700011168,1168,005,19.41628163,-99.09712519,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
328528,11790517,09017621398001281000000000U7,PODOLOGIA CALIDEZ A TUS PIES,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,VALENTÍN GÓMEZ FARÍAS,15010,1,CALLE,27,73,0901700011191,1191,013,19.41415089,-99.0927865,1,2025-04,2025,2018,2026,05,2026-05,denue_09_shp.zip
328569,8522066,09017621398000961000000000U5,PODOLOGIA CONSINTIENDO TUS PIES,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,MORELOS,15270,1,AVENIDA,CIRCUNVALACION,1,0901700010371,0371,008,19.44048894,-99.11433548,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
327758,640251,09017465211000491010000000U7,PODOLOGIA FEET CLINIC,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,MORELOS,15270,1,AVENIDA,CIRCUNVALACION,1,0901700010371,0371,008,19.44048894,-99.11433548,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
327749,9900813,09017621398001091000000000U0,PODOLOGIA H Y B,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,JARDÍN BALBUENA,15900,1,EJE VIAL,2 SUR AVENIDA DEL TALLER,2,0901700011350,1350,001,19.41332012,-99.10796482,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
327803,659788,09017621398000231000000000U3,PODOLOGIA INTEGRAL,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,MOCTEZUMA SEGUNDA SECCIÓN,15530,1,AVENIDA,EMILIO CARRANZA,225,090170001055A,055A,018,19.43136107,-99.09640719,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
327790,8260491,09017621398000891000000000U4,PODOLOGIA INTEGRAL,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,AQUILES SERDÁN,15430,1,CALLE,TANGER,129,0901700010102,0102,003,19.44762885,-99.09000355,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
329199,7136356,09017621398000761000000000U9,PODOLOGIA JBC,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,MICHOACANA,15240,1,EJE VIAL,2 ORIENTE HONORABLE CONGRESO DE LA UNION,319,090170001016A,016A,005,19.44959853,-99.11575178,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
329226,11786539,09017621398001271000000000U8,PODOLOGIA KALAN,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,JARDÍN BALBUENA,15900,1,CALLE,RETORNO 9 DE FRAY SERVANDO TERESA DE MIER,6,0901700011115,1115,020,19.41799847,-99.10668038,1,2025-04,2025,2018,2026,05,2026-05,denue_09_shp.zip
329212,12283302,09017621398001301000000000U3,PODOLOGIA LOA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,MORELOS,15270,1,AVENIDA,CIRCUNVALACION,1,0901700010371,0371,008,19.44048894,-99.11433548,1,2026-04,2026,2018,2026,05,2026-05,denue_09_shp.zip
329244,11355154,09017621398001161000000000U1,PODOLOGIA MAQCOL,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,ARENAL TERCERA SECCIÓN,15660,1,CALLE,XIUTETELCO,6,0901700010831,0831,014,19.4304724,-99.05586248,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
329241,10942966,09017621398001201000000000U5,PODOLOGIA MARISOL,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,ARENAL TERCERA SECCIÓN,15640,1,CALLE,XOCHITLAN,174,0901700010831,0831,004,19.42787388,-99.05580894,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
329252,11577577,09017621398001181000000000U9,PODOLOGIA PEDICURISTA,DANILO PALACIO,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,MORELOS,15270,1,AVENIDA,CIRCUNVALACION,1,0901700010371,0371,008,19.44048894,-99.11433548,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
329287,10961220,09017621398001211000000000U4,PODOLOGIA ROYAL LONDON,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,MOCTEZUMA SEGUNDA SECCIÓN,15530,1,CALLE,ORIENTE 168,139,0901700010653,0653,023,19.42870117,-99.09739349,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
329319,9862571,09017621398001231000000000U2,PODOLOGIA SIN NOMBRE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,MORELOS,15270,1,AVENIDA,CIRCUNVALACION,1,0901700010371,0371,008,19.44048894,-99.11433548,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
328626,10209387,09017621398001151000000000U2,PODOLOGIA VIDAL,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,FEDERAL,15700,1,CALLE,AGRICULTURA,8,0901700011026,1026,007,19.42009523,-99.08715441,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
328614,11680052,09017621398001141000000000U3,PODOLOGIA VOET,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,20 DE NOVIEMBRE,15300,1,CALLE,LAMINADORES,37,0901700010263,0263,001,19.44305669,-99.11038914,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
328640,11733614,09017621398001291000000000U6,PODOLOGO,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,MOCTEZUMA SEGUNDA SECCIÓN,15530,1,AVENIDA,EMILIO CARRANZA,86,0901700010649,0649,016,19.42955878,-99.10303672,1,2025-04,2025,2018,2026,05,2026-05,denue_09_shp.zip
329815,666369,09017621398000131000000000U5,PODOLOGO,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,ARENAL PRIMERA SECCIÓN,15600,1,CALLE,CIRCUNVALACION,,0901700011524,1524,024,19.4227672,-99.05943319,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
329828,748589,09017621398000321000000000U2,PODOLOGO,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,GENERAL IGNACIO ZARAGOZA,15000,1,AVENIDA,GENERAL FRANCISCO MORAZAN,273,0901700011261,1261,017,19.41058026,-99.0871808,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
