Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
313972,959615,09014621211000851000000000U0,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03103,1,CALLE,TORRES ADALID,205,0901400010238,0238,014,19.39214262,-99.17063845,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
314483,966311,09014621211005171000000000U8,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,LETRAN VALLE,03650,1,EJE VIAL,CENTRAL LAZARO CARDENAS,1083,0901400010632,0632,019,19.37695253,-99.14877394,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
312910,9667999,09014621211011961000000000U4,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOAC,03920,1,CALLE,LUIS CARRACCI,1261,0901400010702,0702,008,19.37516927,-99.17880158,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
310125,9737822,09014621211012581000000000U9,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,SAN JOSE INSURGENTES,03900,1,CALLE,JOSE MARIA VELASCO,110,0901400010914,0914,001,19.36320531,-99.18348899,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
310120,9975137,09014621211012311000000000U1,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,SAN JOSE INSURGENTES,03900,1,CALLE,JOSE MARIA VELASCO,110,0901400010914,0914,001,19.36320531,-99.18348899,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
313490,884577,09014621211003611000000000U5,CONSULTORIO DENTAL 101,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOAC,03920,1,CALLE,CADIZ,29,0901400010793,0793,017,19.37338411,-99.18073861,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
313489,884583,09014621211002091000000000U1,CONSULTORIO DENTAL 101,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOAC,03920,1,CALLE,CADIZ,29,0901400010793,0793,017,19.37338411,-99.18073861,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
313478,10185186,09014621211013321000000000U9,CONSULTORIO DENTAL 704,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,SUR DEL VALLE,03100,1,CALLE,AMORES,1878,0901400010948,0948,003,19.36223628,-99.17235806,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
313484,9663619,09014621211013311000000000U0,CONSULTORIO DENTAL 704,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,SUR DEL VALLE,03100,1,CALLE,AMORES,1878,0901400010948,0948,003,19.36223628,-99.17235806,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
313471,933888,09014621211007631001000000U9,CONSULTORIO DENTAL AACDEN,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,Benito Juárez,Benito Juárez,ACACIAS,,0,CALLE,SAN FRANCISCO,1838,0901400010929,0929,013,19.36718567,-99.17701789,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
312926,8368176,09014621211009071000000000U6,CONSULTORIO DENTAL OMI,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NAPOLES,,0,CALLE,Filadelfia,201,0901400010219,0219,012,19.3935459,-99.17699446,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
315456,10032280,09014621211012051000000000U3,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,TLACOQUEMECATL DEL VALLE,03200,1,AVENIDA,INSURGENTES SUR,1188,0901400010717,0717,022,19.37728552,-99.17761193,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
316655,10356257,09014621211012931000000000U6,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03103,1,CALLE,TORRES ADALID,205,0901400010238,0238,014,19.39214262,-99.17063845,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
315467,10397517,09014621211013511000000000U5,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03100,1,CALLE,HERIBERTO FRIAS,1529,0901400010755,0755,003,19.37144715,-99.16487221,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
314551,10650147,09014621211013341000000000U7,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,TLACOQUEMECATL DEL VALLE,03200,1,CALLE,CAPULIN,46,0901400010596,0596,005,19.37890658,-99.17416959,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
310248,10844593,09014621211012041000000000U4,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,TLACOQUEMECATL DEL VALLE,03200,1,AVENIDA,INSURGENTES SUR,1188,0901400010717,0717,022,19.37728552,-99.17761193,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
316709,11128365,09014621211012821000000000U9,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE CENTRO,03100,1,CALLE,AMEYALCO,10,0901400010223,0223,016,19.38809338,-99.1740934,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
316723,7232523,09014621211010001000000000U0,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,LETRAN VALLE,03650,1,AVENIDA,DIVISION DEL NORTE,1228,0901400010628,0628,028,19.37809362,-99.1588425,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
316721,7232524,09014621211010011000000000U9,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,LETRAN VALLE,03650,1,AVENIDA,DIVISION DEL NORTE,1228,0901400010628,0628,028,19.37809362,-99.1588425,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
310134,7255465,09014621211009611000000000U9,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,TLACOQUEMECATL DEL VALLE,03200,1,AVENIDA,INSURGENTES SUR,1188,0901400010717,0717,022,19.37728552,-99.17761193,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
314510,8392044,09014621211009151000000000U6,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03104,1,CALLE,MATIAS ROMERO,1204,0901400010613,0613,002,19.37907231,-99.16125688,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
314522,8392045,09014621211009161000000000U5,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03104,1,CALLE,MATIAS ROMERO,1204,0901400010613,0613,002,19.37907231,-99.16125688,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
316172,8458624,09014621211010881000000000U5,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,SUR DEL VALLE,03100,1,CALLE,AMORES,1878,0901400010948,0948,003,19.36223628,-99.17235806,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
310077,8539906,09014621211011291000000000U6,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,LETRAN VALLE,03650,1,AVENIDA,DIVISION DEL NORTE,1228,0901400010628,0628,028,19.37809362,-99.1588425,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
315788,869876,09014621211004741000000000U9,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NAPOLES,03810,1,AVENIDA,AVENIDA DE LAS NACIONES,38,0901400010219,0219,001,19.39485577,-99.17422989,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
314480,884614,09014621211002531000000000U6,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOAC,03920,1,CALLE,SANTANDER,15,0901400010793,0793,018,19.37352756,-99.17968537,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
314455,884618,09014621211005131000000000U2,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOAC,03920,1,CALLE,SANTANDER,15,0901400010793,0793,018,19.37352756,-99.17968537,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
310184,884619,09014621211003281000000000U7,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOAC,03920,1,CALLE,SANTANDER,15,0901400010793,0793,018,19.37352756,-99.17968537,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
316712,9102656,09014621211011401000000000U1,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03104,1,CALLE,MATIAS ROMERO,1204,0901400010613,0613,002,19.37907231,-99.16125688,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
316653,9216811,09014621211011611000000000U5,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03104,1,CALLE,MATIAS ROMERO,1204,0901400010613,0613,002,19.37907231,-99.16125688,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
316724,932247,09014621211004111000000000U5,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,CIUDAD DE LOS DEPORTES,03710,1,CALLE,INDIANA,260,0901400010577,0577,030,19.3833688,-99.17729479,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
314564,932248,09014621211007591000000000U5,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,CIUDAD DE LOS DEPORTES,03710,1,CALLE,INDIANA,260,0901400010577,0577,030,19.3833688,-99.17729479,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
310066,933344,09014621211008751000000000U4,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,TLACOQUEMECATL DEL VALLE,03200,1,CALLE,CAPULIN,46,0901400010596,0596,005,19.37890658,-99.17416959,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
310067,933369,09014621211005081000000000U9,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,TLACOQUEMECATL DEL VALLE,03200,1,CALLE,CAPULIN,46,0901400010596,0596,005,19.37890658,-99.17416959,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
315808,933838,09014621211007781000000000U2,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE CENTRO,03100,1,CIRCUITO,INTERIOR AVENIDA RIO MIXCOAC,36,0901400010929,0929,005,19.36743136,-99.1797926,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
310738,934473,09014621211007312001000000U6,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOAC,03920,1,CALLE,SANTANDER,15,0901400010793,0793,018,19.37352756,-99.17968537,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
310745,951591,09014621211000571000000000U4,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,TLACOQUEMECATL DEL VALLE,03200,1,AVENIDA,INSURGENTES SUR,1188,0901400010717,0717,022,19.37728552,-99.17761193,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
310056,951656,09014621211005761000000000U6,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,TLACOQUEMECATL DEL VALLE,03200,1,CALLE,CAPULIN,46,0901400010596,0596,005,19.37890658,-99.17416959,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
310051,952050,09014621211005351000000000U6,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03104,1,CALLE,MATIAS ROMERO,1204,0901400010613,0613,002,19.37907231,-99.16125688,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
315907,953621,09014621211000021000000000U0,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,SUR DEL VALLE,03100,1,CALLE,AMORES,1878,0901400010948,0948,003,19.36223628,-99.17235806,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
310771,9541223,09014621211013581000000000U8,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NAPOLES,03810,1,AVENIDA,AVENIDA DE LAS NACIONES,38,0901400010219,0219,001,19.39485577,-99.17422989,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
315831,955994,09014621211001251000000000U2,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACTIPAN,03230,1,CIRCUITO,INTERIOR AVENIDA RIO MIXCOAC,36,0901400010929,0929,005,19.36743136,-99.1797926,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
314442,959616,09014621211002231000000000U3,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03103,1,CALLE,TORRES ADALID,205,0901400010238,0238,014,19.39214262,-99.17063845,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
316787,966190,09014621211003531000000000U5,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,LETRAN VALLE,03650,1,AVENIDA,DIVISION DEL NORTE,1228,0901400010628,0628,028,19.37809362,-99.1588425,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
310769,966194,09014621211004921000000000U7,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,LETRAN VALLE,03650,1,AVENIDA,DIVISION DEL NORTE,1228,0901400010628,0628,028,19.37809362,-99.1588425,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
310103,9848060,09014621211012811000000000U0,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE CENTRO,03100,1,CALLE,AMEYALCO,10,0901400010223,0223,016,19.38809338,-99.1740934,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
310181,9906133,09014621211012011000000000U7,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03100,1,CALLE,HERIBERTO FRIAS,1529,0901400010755,0755,003,19.37144715,-99.16487221,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
