Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
312836,9962937,09016621113007731000000000U0,CONSULTORIO DE ORTOPEDIA Y TRAUMATOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC I SECCIÓN,11850,1,CALLE,GOBERNADOR GREGORIO V GELATI,29,0901600011029,1029,010,19.41118346,-99.18531923,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
312688,10509819,09016621113008631000000000U1,CONSULTORIO DE PEDIATRIA SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO V SECCIÓN,11560,1,CALLE,HEGEL,120,0901600010660,0660,011,19.43679547,-99.18794925,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
312679,10583577,09016621113008601000000000U4,CONSULTORIO DE PEDIATRIA SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO V SECCIÓN,11560,1,CALLE,HEGEL,120,0901600010660,0660,011,19.43679547,-99.18794925,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
312630,11238528,09016621113008591000000000U7,CONSULTORIO DE PEDIATRIA SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO V SECCIÓN,11560,1,CALLE,HEGEL,120,0901600010660,0660,011,19.43679547,-99.18794925,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
312685,7444359,09016621113006142001000000U1,CONSULTORIO DE PEDIATRIA SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO IV SECCIÓN,11550,1,CALLE,EUGENIO SUE,355,0901600010656,0656,008,19.43779963,-99.19371307,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
312691,7445180,09016621113006791000000000U5,CONSULTORIO DE PEDIATRIA SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO IV SECCIÓN,11550,1,CALLE,EUGENIO SUE,355,0901600010656,0656,008,19.43779963,-99.19371307,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
312673,9635043,09016621113008841000000000U6,CONSULTORIO DE PEDIATRIA SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO IV SECCIÓN,11550,1,CALLE,EUGENIO SUE,355,0901600010656,0656,008,19.43779963,-99.19371307,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
317690,10319892,09016622211000021000000000U4,CONSULTORIO DE PSIQUIATRIA SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,PSIQUIATR,0,0,1,1,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO V SECCIÓN,11560,1,CALLE,LAMARTINE,139,0901600010660,0660,008,19.43645537,-99.18965429,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
317678,9586977,09016622211000051000000000U1,CONSULTORIO DE PSIQUIATRIA SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,PSIQUIATR,0,0,1,1,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO V SECCIÓN,11560,1,CALLE,LAMARTINE,139,0901600010660,0660,008,19.43645537,-99.18965429,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
314161,7444931,09016621113006441000000000U7,CONSULTORIO DERMATOLOGICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC I SECCIÓN,11850,1,CALLE,GOBERNADOR GREGORIO V GELATI,33,0901600011029,1029,010,19.41121103,-99.18539545,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
314199,774017,09016621113003421000000000U2,CONSULTORIO DERMATOLOGICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC I SECCIÓN,11850,1,CALLE,GOBERNADOR GREGORIO V GELATI,33,0901600011029,1029,010,19.41121103,-99.18539545,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
314173,8230243,09016621113007151000000000U1,CONSULTORIO DERMATOLOGICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC I SECCIÓN,11850,1,CALLE,GOBERNADOR GREGORIO V GELATI,33,0901600011029,1029,010,19.41121103,-99.18539545,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
313652,687289,09016621113003691000000000U0,CONSULTORIO GINECOBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,GRANADA,11520,1,AVENIDA,EJERCITO NACIONAL MEXICANO,617,0901600010552,0552,001,19.43824633,-99.19596754,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
313619,687402,09016621111002381010000000U3,CONSULTORIO GINECOBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,GRANADA,11520,1,AVENIDA,EJERCITO NACIONAL MEXICANO,617,0901600010552,0552,001,19.43824633,-99.19596754,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
313397,10129562,09016621113008981000000000U0,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
313628,10326880,09016621113008692000000000U3,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
313392,11137252,09016621113008471000000000U2,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
313387,693238,09016621113004611000000000U7,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
313359,7444542,09016621113006211000000000U4,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
313367,7444708,09016621113006381000000000U5,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
313364,7444710,09016621113006401000000000U1,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
313372,777390,09016621113003861000000000U9,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
313379,777392,09016621111001361000000000U6,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
313375,777394,09016621113002631000000000U2,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
313395,777397,09016621113004101000000000U9,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
313401,777400,09016621113000061000000000U9,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
313409,777408,09016621113004331000000000U2,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
313405,777445,09016621113002201000000000U9,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
313377,777463,09016621113002181010000000U3,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
313357,777478,09016621113003791000000000U8,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
313361,777487,09016621113004001000000000U1,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
313348,777489,09016621111001081000000000U0,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
313350,777490,09016621111001451000000000U5,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
313385,7983377,09016621113005931000000000U8,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
313381,7983378,09016621113005941000000000U7,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
313403,7983379,09016621113005951000000000U6,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
313352,8027314,09016621113005362000000000U6,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,GRANADA,11520,1,AVENIDA,EJERCITO NACIONAL MEXICANO,617,0901600010552,0552,001,19.43824633,-99.19596754,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
313394,8228530,09016621113006861001000000U6,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
313411,8595881,09016621113006061000000000U3,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
313414,8646414,09016621113005461000000000U6,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
313383,8698913,09016621113006951000000000U5,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
313373,9045761,09016621113007381000000000U4,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972737,-99.17304203,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
313355,9105051,09016621113007391000000000U3,CONSULTORIO GINECOLOGIA Y OBSTETRICIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,GRANADA,11520,1,AVENIDA,EJERCITO NACIONAL MEXICANO,617,0901600010552,0552,001,19.43824633,-99.19596754,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
